num__Servicios (Kw)^2,num__Frio (Kw)_movavg_3,num__Servicios (Kw) KW Trafo 11,num__Servicios (Kw),num__EE Servicios / Hl,num__Sala Maq (Kw),num__Meta ET Linea 2,num__EE Sala Maq / Hl,num__diferencia_EE Servicios / Hl,num__Elaboracion (Kw)_movavg_3,num__ET Bodega/Hl KW Trafo 11,num__ET Servicios / Hl Sala Maq (Kw)_lag3,num__Linea 2 (Kw)_movavg_3,num__ratio_Cocina_SalaMaq,num__KW Enfluente Efl,num__Sala Maq (Kw)_movavg_3 KW Trafo 11,num__Efluentes (Kw)_movavg_3,num__Frio (Kw) Frio (Kw)_lag3,num__diferencia_EE Frio / Hl,num__Sala Maq (Kw)_lag3^2,num__Meta ET Planta,num__Sala Maq (Kw)_lag1 ET Servicios / Hl,num__Meta ET Linea 3,num__ET Bodega/Hl^2,num__VAPOR DE CALDERA 4 KG,num__KW Trafo 9,num__diferencia_Agua Planta / Hl,num__Frio (Kw)_lag3 ET Servicios / Hl,num__Pta Agua / Eflu (Kw),num__KW Trafo 11,num__Servicios (Kw) Frio (Kw)_lag3,num__Frio (Kw) Servicios (Kw)_lag3,num__Frio (Kw)_lag1,num__Linea 3 (Kw)_movavg_3,num__Frio (Kw) KW Trafo 11,num__Efluentes (Kw),num__Frio (Kw) Sala Maq (Kw)_lag3,num__Frio (Kw)_movavg_3 KW Gral Planta,cyc__DIA_DEL_ANIO_sin,num__Totalizador Sistema Kaeser
0.49315588075574746,1.0479408853065846,0.3171666818449447,0.4931553171861543,-0.16281837522381043,0.4892742895528984,0.06815558940347152,-0.01666204699267667,-0.006855623363725689,-0.4793529789985192,-0.6109961693793223,-0.39306901537587297,0.31484544003318715,-0.09775419527657028,1.4355383651599958,0.5758792125350319,1.4567676513513157,0.7795573907579749,0.12136302425622124,0.6953999518523231,-0.0746215930926604,-0.46247530912756274,0.029370595501224436,-0.7934317524303017,-0.294016520958194,0.8603658934945391,0.13872077939010458,-0.361435327239994,0.9360719463345967,0.16456317151291566,0.8137038732010367,0.7163113136952984,0.752543012846913,-0.6369135631868947,0.3621376451966327,1.5842770307525205,0.7239914478241716,0.7727227847676221,-0.9033558023246842,0.3858592940712998
0.20713886547780339,0.539730830118304,0.3340414761661249,0.20713816311373,-0.11558537757089563,0.32631016916522476,0.06815558940347152,0.002990065463626196,0.052953612282239736,-1.108408025602153,-0.5300381023638213,-0.46031130140836934,-0.9170796576017477,-0.007933884400951684,0.8162186396984483,0.49346415324352544,1.4567676513513157,0.9849153005390453,0.12004804910443624,1.0847232627181282,-0.0746215930926604,-0.965918511597667,0.029370595501224436,-0.8556517798975187,-0.2901391257151299,1.0105670674759402,0.14620932968038686,-0.4066758869832086,0.36602977036969775,0.3877177414465123,1.0994091329662805,0.8574107551925482,0.5199536555004052,0.5118782551378018,0.35088056337940043,0.7849013803632102,0.887044183434836,0.29316959893709854,-0.9106046300942162,-0.4111768793429222
0.7620508132057351,0.5688676936395364,0.7947977519717795,0.7620505037196819,0.960756392989436,0.6756254049686835,0.06815558940347152,0.9943306679430233,1.3453544593330828,-0.9424208264905575,0.4617412653775637,0.12608157575021203,-1.0876724394511035,0.05275281622218587,1.3816026670998596,0.7236270156166091,1.3552159019748078,0.8831840384051405,1.5117032973986169,0.6297314478900644,-0.0746215930926604,-0.09987416201693651,0.029370595501224436,-0.14342443881750314,-0.2863145680307017,0.16313991665644645,1.2284529474010308,0.14965107451032608,0.6768557206510649,0.7432400286946973,0.8527621669219776,0.9055089383692968,0.2675241502114733,1.0085372463312818,0.8425914044329756,1.4510705121777991,0.8375561594401839,0.5759997956790719,-0.9175836260593934,0.19381241071931196
1.707946439020562,1.0106438642211963,1.5377547529227815,1.7079479552612848,0.2573396372041611,1.1285581257224784,0.06815558940347152,0.46085361684859505,0.5077121063505418,-0.5653973196199392,-0.2457497383542862,-0.806775326813241,-0.5944813905704511,-0.37621529255116165,1.2544101655929099,1.2695757946050867,1.2363341906141943,1.1981290444194679,0.831269422248529,0.4896245979042526,-0.0746215930926604,-0.6780680243022273,0.029370595501224436,-1.036860755503735,-0.28254142284985495,1.2123760116456443,0.5037892405839671,-0.8037677923888176,1.0525227934775163,1.2732829780238677,1.0930413314902194,1.3191474807545192,0.8307827974302076,1.0750366347010936,1.5994571641773967,1.2628235400930927,1.13658264363229,1.30522792174426,-0.9242907221930934,1.5882654011689954
0.2587252827678459,0.9829922159621122,0.28368728391681014,0.2587245954123437,1.1788773402785702,0.26964661293049913,0.06815558940347152,1.047505457472312,1.6159283984612876,-0.5487361168269688,0.11994254840184947,0.2425408547372118,0.33530822003303795,-1.5426408095297195,1.3748765299231194,0.6166236852776888,1.5139714250972618,0.2507572232384563,1.542616484861852,0.3267916085605845,-0.0746215930926604,0.7567959629737838,0.029370595501224436,-0.18751407796664077,-0.27881832206006624,-0.6789377964977913,1.3416606693642092,0.2459493161147223,1.2462135312750735,0.26686250725485955,0.29379555246172145,0.22197381255201637,1.695916924755608,0.162430366513342,0.25018198469067887,1.5143558875944543,0.2723643644526149,0.5474173025902775,-0.9307239310379793,0.019987654413684938
-0.008073792535672576,0.6174450393330713,-0.08837008985415316,-0.008074510160666034,-0.07022144360827234,0.06852130280140732,0.06815558940347152,-0.11603143372578179,0.10979309652778996,-0.7154462505750012,-2.410910715085801,-0.8190168871051284,0.673644972709843,0.029435160087021392,1.564533471723012,0.17452605738673707,1.5739572846979006,0.3486248348744984,-0.10378535614543011,0.6758252007647471,-0.0746215930926604,-1.197629749301356,0.029370595501224436,-1.913422078572491,-0.27514395149592247,0.7494917108167055,0.799023342425745,-0.7989309243772115,1.0477894654771605,-0.15125753071762119,0.5131370687313724,0.2353939730539004,0.19688037740411435,0.09955839491107438,-0.13602464536576997,1.6097823847470976,0.3376685507283515,0.41815942910632353,-0.9368813462954315,0.02428303581527225
0.17596453112471164,0.0276839910215753,0.21392797312811193,0.1759638218248019,-0.3449193884334179,0.21123780625618696,0.06815558940347152,-0.29629809310936833,-0.24486632357189012,-0.8619027785293579,-1.293247155563583,-0.47479294009815376,0.7827106773441967,-0.2979286415770482,1.1219101005323084,0.1415448575429663,1.5643322278557552,0.8909315278356583,-0.3048933645667428,1.1283897609555715,-0.0746215930926604,-1.3987041615877307,0.029370595501224436,-1.3847403449450875,-0.2715170481381633,1.0211987741630983,0.5177214727487084,-0.4210397710830117,0.8534560480668869,0.21111568877347003,1.1285400429142642,0.7433233051373707,-0.11966347825929752,0.08955139146917623,0.1580895401497547,1.2379076256430415,0.8023826941947698,0.1852579375053801,-0.9427611433904206,0.6515708722486674
0.4626863851423921,0.1620915597160831,0.6665019770589636,0.4626858003295042,-0.07458882423939543,0.5103137266620185,0.06815558940347152,0.09447592236301978,0.10434487580374055,-0.1746618970207251,-0.884536244724942,-1.0275843360363772,0.1534736326864833,0.09426723271170695,0.7267256222432678,0.5188754122320801,1.2990600930941005,0.41221125230128336,0.2791127684751878,0.2701735356908165,-0.0746215930926604,-1.1083914621266802,0.029370595501224436,-1.3340849865737991,-0.2679363974922956,-0.78832675235722,0.1629494706077275,-1.0328683985826381,0.6632443767519461,0.7542101635484717,0.33818628050288435,0.48693643620682653,0.07890410929294359,-0.1996801785247035,0.7035937059291115,0.8210635284967617,0.42400031692740464,0.05658889911844619,-0.9483615800121716,-0.6255607992108382
0.015559216714030022,0.2621812235587204,0.10539995796177404,0.015558497048737551,0.12990378443438158,0.23602576868091207,0.06815558940347152,0.22189734504443598,0.35496095617684775,0.2449116473235368,0.36476193999099227,-0.04135030821455231,-0.9050572417088197,-0.10194748237376561,0.3884092396553544,0.21052534276365273,0.9231815501849446,0.007762545438720617,0.40224738806454835,0.06920918337750487,-0.0746215930926604,0.26330785126446543,0.029370595501224436,0.11166742752296116,-0.2644008311329959,-0.9931953690062792,0.09019264684569163,-0.08528360203112192,0.10182553685458284,0.1468953577051812,-0.07022886833674134,0.09128769178165803,0.567028455025337,-1.1180413399606215,0.16213579408621603,0.5937615877803926,0.06958724367312712,-0.12387312034379164,-0.9536809966304455,-1.2592821791780502
0.7570636081761097,0.48642764319471915,1.055599915058149,0.7570632928916177,0.9332541893474066,0.5828469734489605,0.06815558940347152,0.887157767261399,1.3118760105330332,0.47491590678180595,0.29487659244011116,-0.2169206423220573,-1.0075359204783405,-0.5372616344071001,0.6316481488543583,0.9234885637985729,0.7800083904025885,0.400469840034352,1.3491229856439884,0.21181155140858152,-0.0746215930926604,-0.21256473138921894,0.029370595501224436,-0.5149264363460306,-0.2609092244020059,0.10064608462341772,0.9653408626964809,-0.25083896980573817,0.24889273356340172,1.1858379006977364,0.37985053059736773,0.5180790727724992,0.14962968078509556,-1.4542450354347243,0.9841319772547485,0.8391826238092207,0.43744071098363313,0.5550019075080636,-0.9587178169872964,0.18808730401409593
0.49315588075574746,0.5717513196717958,0.7284304682737383,0.4931553171861543,0.6882579605800121,0.6546465735195113,0.06815558940347152,0.8565313536499287,1.017944945065655,0.19776796526338558,-0.49489396826368803,0.5402839457916496,-0.3733182298850412,-1.3661144932081837,1.241095922682659,0.77463499186677,0.9857109857599377,0.7550587489477387,1.308963529246362,0.5106470714031635,-0.0746215930926604,0.5904439495379555,0.029370595501224436,-1.0568930242035277,-0.25746049424807976,0.8518318073543163,0.9647708538224714,0.5805634681911259,0.5786657746830227,0.8360567147442982,0.6012172841851647,0.7359495523415678,0.6818077333164859,-0.5693924602938387,0.8726512756647679,1.3943421989233873,0.7239728546154639,0.6178829036656743,-0.9634705485641486,0.5055743668931635
0.26572272996230456,0.5715109932136191,0.47706159888865224,0.26572204498204127,-0.7645664100538827,0.25704258497087645,0.06815558940347152,-0.6356228065195243,-0.834183499938521,-0.26054845043401426,-1.0266213809977776,-1.106127565325594,0.7779206696900364,0.21115057088549863,1.4287841110285233,0.6316549667234151,1.3669623207597534,0.1591039677505935,-0.710346054410864,0.23657965073610107,-0.0746215930926604,-0.7759928071211274,0.029370595501224436,-1.3668707502583763,-0.2540535971985827,1.050636687908549,0.5764803833953949,-1.1116102096129006,0.7934268273192906,0.5854601071796497,0.21894776706643804,0.1020037617621478,0.7958296795664661,0.6632091814347656,0.3838773155320085,1.6161653301723722,0.18350650161209606,0.49528768234713966,-0.9679377830240642,0.8137107712668732
0.7621102011315573,0.5301448568540169,0.7250268942735748,0.7621098917147981,-0.27067571261551016,0.5285793407429406,0.06815558940347152,-0.20210856784732506,-0.14623567441056246,-0.7284323565058982,-1.2840526350687818,-1.095312934343501,1.2861103842515476,0.19392102944027792,0.6569200372569403,0.6417737976264148,1.3411417212395549,0.6941081132886049,-0.12040849271355071,0.5831217781219151,-0.0746215930926604,-1.420835995578998,0.029370595501224436,-1.5701243852545947,-0.25068752745332157,1.2405525382002427,-0.04039174905903639,-1.072038730085009,0.5016049891274986,0.6302928364966053,0.8046748843306825,0.7261761077256651,0.1489985272266748,1.2317913442882462,0.6419838517775953,0.7728699061749108,0.6638620938949685,0.6926419909435217,-0.9721181966290612,1.155681746087683
0.818762966255202,0.5039635775874088,1.1128264336353835,0.8187627255811697,-0.08785764408187993,0.6195666496159464,0.06815558940347152,0.02058900349476577,0.0877616647796672,-0.7860393612170722,-0.7770454865400009,-0.8698939331577231,1.4668937371167705,0.05187823409917616,1.3816026670998596,0.9758090695708906,1.3622617969073385,0.8475901263879552,0.18072292158964082,0.6548633426801889,-0.0746215930926604,-1.0043076201831667,0.029370595501224436,-1.442738077750995,-0.24736131509166187,0.6666615326433997,0.24118065054741786,-0.8500319828360101,0.9360719463345967,1.233978443215307,0.9089417042796691,0.7050449864805998,0.5712532638074727,0.964122216143819,1.0331687588681013,1.4510705121777991,0.8026550211570304,0.621318055707999,-0.9760105506323682,0.6917426433521071
0.09962729361379628,0.4881467235912028,-0.07385061755290116,0.09962657410356411,-0.18705500413567372,0.21665973927793228,0.06815558940347152,-0.11322585782196129,-0.03781758315220714,-0.7653044221138365,-0.6166292291138653,-0.2569284136152092,0.6081427748136523,0.20905237032621596,0.3515018630941641,0.0935981607135528,0.9700304170502108,0.1356125011652098,-0.047136282611079265,0.257579616877368,-0.0746215930926604,-0.002433632361505257,0.029370595501224436,-0.547880675256541,-0.24407402438526074,-0.8862183198709533,0.28335916974277486,-0.28470160665788036,0.37915513481744206,-0.1957378014898924,0.14297945385410227,0.1889189212139943,0.7253885530742393,-0.2970051917706349,-0.047155984426829216,0.5641604853131823,0.17555939179361768,0.016578311709478183,-0.9796136916454901,-0.8198976035806508
-0.14076176569576915,0.2918961312527344,-0.21069764172980232,-0.14076245501603585,0.6435214843888374,0.15925392046204506,0.06815558940347152,0.6727216955982656,0.9648676884979058,-0.728526323423889,0.22675936320392054,0.5639459396612031,-0.7695109620910695,-0.873353132126514,0.33310006613147064,-0.037547614942742016,0.876622103906064,0.3235398970754007,0.994419985127618,0.5288979521575229,-0.0746215930926604,0.3622405967129924,0.029370595501224436,0.26911340579870296,-0.24082475220867408,-1.047565712058767,0.4198926901026534,0.5954987281836386,0.2553534480066671,-0.25950623277421764,0.28667629276568596,0.3563839800635774,0.10724812000590837,-1.3142991641573114,-0.11354112846627372,0.5228400070593631,0.3314649311347007,-0.20434780261439944,-0.9829265519799822,-1.121468120796626
0.950669597599206,0.34177434532260365,1.1948142849873566,0.9506695373522687,-0.23440577358448486,0.697546416442154,0.06815558940347152,-0.07681240785717129,-0.09889011123785739,-0.4034959198482032,0.39869164922119443,-0.10695035796887092,-1.062462745487499,-0.24794227422720302,1.3614348251707586,0.8887459418014773,0.8921097486078131,0.8849609708556773,0.07111599629325757,0.6198117846060214,-0.0746215930926604,-0.4728902104285436,0.029370595501224436,-0.45557985378423216,-0.23761262654146093,0.9551858862753928,-0.011605083129186136,-0.0955984609857733,0.8557729474691886,1.2675433067656048,0.9216568486799998,0.9541888319063265,0.04555906315560362,-1.1985360994460792,1.1296212584300078,1.4953422825734937,0.8455699095892057,0.5862148928912398,-0.9859481499638303,0.461834922868771
0.6031184233309651,0.516736444813745,0.8714477554877369,0.6031179492224751,0.9385683327343446,0.5054181881951334,0.06815558940347152,0.8862948848056249,1.3183355648104178,-0.11291938796461168,1.06313873069507,0.37588214011084986,-0.4881789318204799,-1.6520096136150375,1.2677386290689732,0.83196706568609,1.2063026497979727,0.36275614762202396,1.3551265227338296,0.21722914070502886,-0.0746215930926604,0.6870762824977903,0.029370595501224436,0.2773625772745129,-0.2344368050551777,0.44486147262359715,1.1157880314407662,0.3770283449611884,0.6904887593145846,0.9935850031688581,0.33632144962479205,0.412279991326091,0.8618966029008418,-0.225566465861217,0.8279169923058478,1.4132275194315813,0.3889281720996621,0.5445683253031575,-0.9886775902323404,0.605911825977625
1.1849233155588321,0.8846528190221102,1.3970654827111837,1.1849236454293348,-0.051951489501805226,0.7841150178810028,0.06815558940347152,0.0590626098736003,0.13253193221723034,0.10271953153207554,0.17940545178669395,-0.6338659162500604,0.7391033505895174,-0.47129389895268553,1.4152861298266417,1.2866898647265623,1.6270810372940985,0.5453400953613853,0.255793158320772,0.15986928391953759,-0.0746215930926604,-0.3788510994168932,0.029370595501224436,-0.725018053635304,-0.23129647377990603,1.1294227830851036,-0.13822570735599857,-0.6511958414943236,0.9395793246899672,1.4242671369216442,0.5236985376149208,0.5456816338624914,0.5749664382455982,0.9951714939853565,1.2965645673640251,1.6161653301723722,0.5555279633016746,1.0664643912451888,-0.9911140639934546,0.9031609266041751
0.547757825289895,0.6784054899366891,0.726417782863481,0.5477573036389279,0.08273374541087475,1.3606870275180833,0.06815558940347152,1.0043598932276077,0.29786047621179973,-0.11767550967880423,0.1614923802123094,0.07494458233619822,1.067963852099712,-0.6921062535333501,1.115322692488506,1.1564622588290903,1.5715500450433855,0.6423395628344748,0.14436826021542795,0.697728468831613,-0.0746215930926604,0.12766024213115035,0.029370595501224436,-0.44607937867673686,-0.22819084584470206,1.1032838147193833,0.6713876429823574,0.0985002625818149,0.8164670633669351,0.7895480965866142,0.8216349642083958,0.6338153010627143,1.01463995550164,1.0746346994798612,0.581404938230285,1.350370483733301,0.6141817860596466,0.7143965101298757,-0.9932568492674143,1.165762887475409
0.5563410009696327,0.6248266996736145,0.6533708368641677,0.5563404863573636,-1.1631215301781248,3.458603361964274,0.06815558940347152,1.8739403187933592,-1.407134602636646,-0.10720703309863008,-0.23215569573330114,-0.38348427658038564,1.4924968570288248,-1.8209609155929318,0.9323415459078753,2.505235989021172,1.4188401910461643,0.5550036531895016,-0.9793238378002235,0.5057554807777626,-0.0746215930926604,0.21714581858041404,0.029370595501224436,-0.739422801665823,-0.22511916028728465,1.1425384290954672,-0.4852720343952885,-0.36565507661017466,0.6950379244563967,0.6605506640263018,0.636304742960991,0.5613532472981662,0.32068410706428263,1.1213667613766245,0.5814991310334656,1.015631983696345,0.5306366058234909,0.697480892377776,-0.9951053111006974,1.2489199398989397
0.23431140420271998,0.32856644603980845,0.23257465201063807,0.23431070919516211,0.4486736563638322,0.2610243384714623,0.06815558940347152,0.39328219572158757,0.7345183962023442,-0.2797900727379441,0.5981077593373707,0.5698530830090924,0.6789923089408794,0.32013527819177,0.8162186396984483,1.913690240989566,1.1993879772559408,0.6570756673762299,0.6636600028868442,0.7842269229644158,-0.0746215930926604,1.9316761365541633,0.029370595501224436,0.28480325592666966,-0.22208068092839298,-0.47860065194623835,0.8604426237896384,0.6224854605451924,0.5753003108243332,0.20074891522509788,0.755932208263101,0.6542865433236658,0.4334091323239697,0.31063052923522405,0.22695538547715233,1.0278871197051487,0.6212207459845107,0.07389064235786874,-0.99665890175417,-0.3452803854278209
-0.1305837942605965,0.2067078035572658,-0.05188031759263335,-0.13058448675905782,0.6795681174612379,0.1311314587830942,0.06815558940347152,0.6703098172395265,1.007625180525425,-0.5385754786058297,0.884771056461855,1.1669452995618625,-0.4678836932399711,0.37316930674120685,0.6064361890114811,1.375550444680978,0.9969310620855067,0.1622463454919749,0.9713857950520125,1.3603287877620402,-0.0746215930926604,0.5384797813519682,0.029370595501224436,0.649342744948043,-0.21907469530660603,-0.9034163199553398,0.8736346095769132,0.6250552701248338,0.5685734686649941,-0.008998626274694858,0.14040982212136727,0.23080909313912654,0.2186372553402563,-0.803108070547897,-0.0024111839405778156,0.8029697671825076,0.9301341819952584,-0.23186738053982664,-0.9979171608653922,-1.136338006285712
